kp0_conf,kp1_conf,kp2_conf,kp3_conf,kp4_conf,kp5_conf,kp6_conf,kp7_conf,kp8_conf,kp9_conf,kp10_conf,kp11_conf,kp12_conf,kp13_conf,kp14_conf,kp15_conf,kp16_conf
5.338487029075622559e-01,1.505753844976425171e-01,7.056950926780700684e-01,3.367239236831665039e-02,8.071105480194091797e-01,4.919348061084747314e-01,6.742176413536071777e-01,8.650402724742889404e-02,2.086258232593536377e-01,7.912226021289825439e-02,1.723513007164001465e-01,5.267065390944480896e-02,6.322476267814636230e-02,1.785515993833541870e-02,2.074170857667922974e-02,1.375334989279508591e-02,1.397301722317934036e-02
5.338487029075622559e-01,1.505753844976425171e-01,7.056950926780700684e-01,3.367239236831665039e-02,8.071105480194091797e-01,4.919348061084747314e-01,6.742176413536071777e-01,8.650402724742889404e-02,2.086258232593536377e-01,7.912226021289825439e-02,1.723513007164001465e-01,5.267065390944480896e-02,6.322476267814636230e-02,1.785515993833541870e-02,2.074170857667922974e-02,1.375334989279508591e-02,1.397301722317934036e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.806723833084106445e-01,1.041776314377784729e-01,7.710272073745727539e-01,2.114157192409038544e-02,8.961495757102966309e-01,5.660962462425231934e-01,8.204034566879272461e-01,1.022566333413124084e-01,4.180580377578735352e-01,8.417262881994247437e-02,2.894783914089202881e-01,6.788509339094161987e-02,1.017046570777893066e-01,1.798856817185878754e-02,2.673665992915630341e-02,1.167404092848300934e-02,1.369111984968185425e-02
4.960287511348724365e-01,9.412655979394912720e-02,6.805591583251953125e-01,2.452332153916358948e-02,8.299878239631652832e-01,4.512609839439392090e-01,6.981587409973144531e-01,7.984124869108200073e-02,2.744635641574859619e-01,7.572259008884429932e-02,2.216422855854034424e-01,4.472193121910095215e-02,6.491131335496902466e-02,1.419572252780199051e-02,1.977006345987319946e-02,1.071585621684789658e-02,1.195569522678852081e-02
4.957109987735748291e-01,3.693465888500213623e-01,6.143188476562500000e-01,1.233242452144622803e-01,4.888080954551696777e-01,2.880397439002990723e-01,2.636558115482330322e-01,9.349416196346282959e-02,8.487214893102645874e-02,1.068718805909156799e-01,9.012769162654876709e-02,1.939694210886955261e-02,1.858233101665973663e-02,5.030022002756595612e-03,4.622081760317087173e-03,5.966844037175178528e-03,5.574434995651245117e-03
4.957109987735748291e-01,3.693465888500213623e-01,6.143188476562500000e-01,1.233242452144622803e-01,4.888080954551696777e-01,2.880397439002990723e-01,2.636558115482330322e-01,9.349416196346282959e-02,8.487214893102645874e-02,1.068718805909156799e-01,9.012769162654876709e-02,1.939694210886955261e-02,1.858233101665973663e-02,5.030022002756595612e-03,4.622081760317087173e-03,5.966844037175178528e-03,5.574434995651245117e-03
6.899247169494628906e-01,2.052617520093917847e-01,8.141477704048156738e-01,3.458523750305175781e-02,8.538183569908142090e-01,5.485886335372924805e-01,7.558006644248962402e-01,1.092863678932189941e-01,3.169569671154022217e-01,1.051432192325592041e-01,2.744615674018859863e-01,4.774973541498184204e-02,6.566117703914642334e-02,1.379657071083784103e-02,1.853616535663604736e-02,1.019712071865797043e-02,1.108698826283216476e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.731639504432678223e-01,1.729215085506439209e-01,8.270890116691589355e-01,2.112371288239955902e-02,8.784143924713134766e-01,5.413658618927001953e-01,7.607847452163696289e-01,1.048493981361389160e-01,3.171423375606536865e-01,9.194733202457427979e-02,2.533790469169616699e-01,5.394206196069717407e-02,7.075069844722747803e-02,1.383960712701082230e-02,1.798014715313911438e-02,9.413163177669048309e-03,1.005862932652235031e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.513404488563537598e-01,2.072456181049346924e-01,8.684473037719726562e-01,1.986313797533512115e-02,9.015066623687744141e-01,6.654807925224304199e-01,7.950267791748046875e-01,1.650814265012741089e-01,3.349795043468475342e-01,1.315500736236572266e-01,2.686056792736053467e-01,8.009479194879531860e-02,8.871505409479141235e-02,1.746251806616783142e-02,1.916449889540672302e-02,1.011292636394500732e-02,9.680583141744136810e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.316548585891723633e-01,1.094332933425903320e-01,7.924489378929138184e-01,1.316011697053909302e-02,8.938011527061462402e-01,6.614248752593994141e-01,8.020223975181579590e-01,1.835114806890487671e-01,3.805953860282897949e-01,1.350512355566024780e-01,2.835859358310699463e-01,8.887679129838943481e-02,9.974645823240280151e-02,1.656407117843627930e-02,1.815264299511909485e-02,8.378856815397739410e-03,8.033917285501956940e-03
6.250336766242980957e-01,9.718198329210281372e-02,8.027938604354858398e-01,1.113126799464225769e-02,9.103224873542785645e-01,6.536101698875427246e-01,8.107609748840332031e-01,1.672144979238510132e-01,3.814343810081481934e-01,1.190120875835418701e-01,2.758020162582397461e-01,8.190376311540603638e-02,9.440943598747253418e-02,1.380688417702913284e-02,1.555676478892564774e-02,6.752353627234697342e-03,6.563248112797737122e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.323154330253601074e-01,1.193408519029617310e-01,6.337104439735412598e-01,1.874637790024280548e-02,7.408649325370788574e-01,6.480343937873840332e-01,6.567619442939758301e-01,2.376941591501235962e-01,2.294721603393554688e-01,1.723540574312210083e-01,1.991336494684219360e-01,9.687234461307525635e-02,8.098310232162475586e-02,2.054272592067718506e-02,1.605983823537826538e-02,1.052888296544551849e-02,8.135379292070865631e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.352888703346252441e-01,1.233900710940361023e-01,6.626431345939636230e-01,2.711130492389202118e-02,7.982788681983947754e-01,6.715282201766967773e-01,7.308652997016906738e-01,2.235114425420761108e-01,2.862789630889892578e-01,1.640212982892990112e-01,2.235833108425140381e-01,1.039524972438812256e-01,9.774164110422134399e-02,2.254914119839668274e-02,2.002405002713203430e-02,1.250372268259525299e-02,1.057722885161638260e-02
5.352888703346252441e-01,1.233900710940361023e-01,6.626431345939636230e-01,2.711130492389202118e-02,7.982788681983947754e-01,6.715282201766967773e-01,7.308652997016906738e-01,2.235114425420761108e-01,2.862789630889892578e-01,1.640212982892990112e-01,2.235833108425140381e-01,1.039524972438812256e-01,9.774164110422134399e-02,2.254914119839668274e-02,2.002405002713203430e-02,1.250372268259525299e-02,1.057722885161638260e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.440078616142272949e-01,3.520675003528594971e-01,6.365314126014709473e-01,1.598351448774337769e-01,5.896887779235839844e-01,7.205854058265686035e-01,7.760046720504760742e-01,2.633741199970245361e-01,3.419747948646545410e-01,2.006096094846725464e-01,2.538651823997497559e-01,1.174557507038116455e-01,1.219794079661369324e-01,2.322214469313621521e-02,2.418731525540351868e-02,1.245072670280933380e-02,1.207170262932777405e-02
6.041308641433715820e-01,2.686354517936706543e-01,6.300208568572998047e-01,1.163318008184432983e-01,6.573909521102905273e-01,7.104842066764831543e-01,7.959705591201782227e-01,2.490558624267578125e-01,3.720731139183044434e-01,1.883303970098495483e-01,2.693021893501281738e-01,1.168294399976730347e-01,1.275177597999572754e-01,2.384450472891330719e-02,2.604834176599979401e-02,1.308168936520814896e-02,1.309194881469011307e-02
6.041308641433715820e-01,2.686354517936706543e-01,6.300208568572998047e-01,1.163318008184432983e-01,6.573909521102905273e-01,7.104842066764831543e-01,7.959705591201782227e-01,2.490558624267578125e-01,3.720731139183044434e-01,1.883303970098495483e-01,2.693021893501281738e-01,1.168294399976730347e-01,1.275177597999572754e-01,2.384450472891330719e-02,2.604834176599979401e-02,1.308168936520814896e-02,1.309194881469011307e-02
4.568053483963012695e-01,1.256909668445587158e-01,5.242057442665100098e-01,4.655462875962257385e-02,6.609027981758117676e-01,6.293984651565551758e-01,7.137464880943298340e-01,2.258974015712738037e-01,3.254492282867431641e-01,1.700673848390579224e-01,2.450464367866516113e-01,1.036815419793128967e-01,1.067114546895027161e-01,2.202635630965232849e-02,2.259203791618347168e-02,1.178019121289253235e-02,1.118330843746662140e-02
6.830016374588012695e-01,3.822268545627593994e-01,7.123309969902038574e-01,1.372900307178497314e-01,6.654194593429565430e-01,6.733632087707519531e-01,7.638739943504333496e-01,1.786725372076034546e-01,2.711465358734130859e-01,1.450680941343307495e-01,2.164471000432968140e-01,7.803890854120254517e-02,8.751893788576126099e-02,2.033736743032932281e-02,2.243094518780708313e-02,1.258946489542722702e-02,1.282310299575328827e-02
5.112010836601257324e-01,1.197325214743614197e-01,6.086747646331787109e-01,3.437797725200653076e-02,7.496616244316101074e-01,6.648877263069152832e-01,7.549059987068176270e-01,2.479117065668106079e-01,3.705634772777557373e-01,1.866417080163955688e-01,2.856236696243286133e-01,1.057083010673522949e-01,1.075442284345626831e-01,1.917488127946853638e-02,1.955725625157356262e-02,9.218964725732803345e-03,8.514180779457092285e-03
5.112010836601257324e-01,1.197325214743614197e-01,6.086747646331787109e-01,3.437797725200653076e-02,7.496616244316101074e-01,6.648877263069152832e-01,7.549059987068176270e-01,2.479117065668106079e-01,3.705634772777557373e-01,1.866417080163955688e-01,2.856236696243286133e-01,1.057083010673522949e-01,1.075442284345626831e-01,1.917488127946853638e-02,1.955725625157356262e-02,9.218964725732803345e-03,8.514180779457092285e-03
4.874124526977539062e-01,8.638839423656463623e-02,6.371209621429443359e-01,2.150095812976360321e-02,8.177507519721984863e-01,6.231020689010620117e-01,7.730216979980468750e-01,2.004175037145614624e-01,3.955503404140472412e-01,1.572357267141342163e-01,3.035591244697570801e-01,9.458684176206588745e-02,1.075437217950820923e-01,1.757422462105751038e-02,1.983381807804107666e-02,8.548418991267681122e-03,8.403054438531398773e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.353356003761291504e-01,1.084498837590217590e-01,6.912805438041687012e-01,2.029805630445480347e-02,8.324877619743347168e-01,5.977067947387695312e-01,7.734354138374328613e-01,1.443144828081130981e-01,3.306400179862976074e-01,1.089669615030288696e-01,2.396586239337921143e-01,6.722547858953475952e-02,8.057446777820587158e-02,1.367896143347024918e-02,1.602703332901000977e-02,7.767883129417896271e-03,7.975946180522441864e-03
